44630,2701.211914,-14.124130,1.162657
44631,2701.233643,-14.073669,1.162675
44632,2701.255371,-14.023209,1.162677
44633,2701.277100,-13.972763,1.162671
44634,2701.298828,-13.922318,1.162503
44635,2701.320801,-13.871857,1.162528
44636,2701.342529,-13.821396,1.162569
44637,2701.364258,-13.770950,1.162598
44638,2701.385986,-13.720520,1.162455
44639,2701.407959,-13.670059,1.162503
44640,2701.429688,-13.619583,1.162560
44641,2701.451416,-13.569122,1.162601
44642,2701.473145,-13.518677,1.162460
44643,2701.495117,-13.468216,1.162508
44644,2701.516846,-13.417740,1.162565
44645,2701.538574,-13.367294,1.162605
44646,2701.560303,-13.316833,1.162464
44647,2701.582275,-13.266373,1.162512
44648,2701.604004,-13.215897,1.162569
44649,2701.625732,-13.165451,1.162609
44650,2701.647461,-13.115021,1.162658
44651,2701.669189,-13.064545,1.162688
44652,2701.690918,-13.014084,1.162696
44653,2701.712646,-12.963623,1.162698
44654,2701.734375,-12.913162,1.162688
44655,2701.756104,-12.862717,1.162513
44656,2701.778076,-12.812256,1.162539
44657,2701.799805,-12.761780,1.162578
44658,2701.821533,-12.711334,1.162602
44659,2701.843262,-12.660889,1.162452
44660,2701.865234,-12.610428,1.162493
44661,2701.886963,-12.559952,1.162544
44662,2701.908691,-12.509506,1.162574
44663,2701.930420,-12.459061,1.162429
44664,2701.952393,-12.408600,1.162474
44665,2701.974121,-12.358124,1.162527
44666,2701.995850,-12.307678,1.162564
44667,2702.017578,-12.257217,1.162419
44668,2702.039551,-12.206757,1.162463
44669,2702.061279,-12.156296,1.162516
44670,2702.083008,-12.105835,1.162552
44671,2702.104736,-12.055374,1.162407
44672,2702.126709,-12.004913,1.162451
44673,2702.148438,-11.954453,1.162498
44674,2702.170166,-11.903992,1.162535
44675,2702.191895,-11.853546,1.162391
44676,2702.213867,-11.803085,1.162436
44677,2702.235596,-11.752625,1.162484
44678,2702.257324,-11.702179,1.162517
44679,2702.279053,-11.651749,1.162532
44680,2702.300781,-11.601349,1.162567
44681,2702.322510,-11.550903,1.162587
44682,2702.344238,-11.500443,1.162592
44683,2702.365967,-11.449997,1.162587
44684,2702.387695,-11.399567,1.162575
44685,2702.409424,-11.349106,1.162405
44686,2702.431396,-11.298615,1.162238
44687,2702.453125,-11.248138,1.162287
44688,2702.475098,-11.197693,1.162355
44689,2702.496826,-11.147263,1.162237
44690,2702.518555,-11.096817,1.162303
44691,2702.540527,-11.046356,1.162371
44692,2702.562256,-10.995926,1.162409
44693,2702.583984,-10.945496,1.162276
44694,2702.605957,-10.895035,1.162326
44695,2702.627686,-10.844589,1.162381
44696,2702.649414,-10.794159,1.162420
44697,2702.671143,-10.743713,1.162281
44698,2702.693115,-10.693222,1.162141
44699,2702.714844,-10.642761,1.162210
44700,2702.736816,-10.592316,1.162294
44701,2702.758545,-10.541885,1.162188
44702,2702.780273,-10.491440,1.162263
44703,2702.802246,-10.440979,1.162344
44704,2702.823975,-10.390549,1.162388
44705,2702.845703,-10.340103,1.162259
44706,2702.867676,-10.289642,1.162313
44707,2702.889404,-10.239197,1.162372
44708,2702.911133,-10.188766,1.162415
44709,2702.932861,-10.138336,1.162440
44710,2702.954590,-10.087906,1.162292
44711,2702.976562,-10.037460,1.162336
44712,2702.998291,-9.987015,1.162391
44713,2703.020020,-9.936584,1.162425
44714,2703.041748,-9.886139,1.162290
44715,2703.063721,-9.835663,1.162154
44716,2703.085449,-9.785202,1.162228
44717,2703.107422,-9.734756,1.162316
44718,2703.129150,-9.684326,1.162214
44719,2703.150879,-9.633881,1.162294
44720,2703.172852,-9.583420,1.162379
44721,2703.194580,-9.532974,1.162433
44722,2703.216309,-9.482544,1.162308
44723,2703.238281,-9.432053,1.162179
44724,2703.260010,-9.381577,1.162265
44725,2703.281982,-9.331131,1.162358
44726,2703.303711,-9.280701,1.162260
44727,2703.325439,-9.230240,1.162343
44728,2703.347412,-9.179794,1.162432
44729,2703.369141,-9.129349,1.162485
44730,2703.390869,-9.078949,1.162549
44731,2703.412598,-9.028503,1.162598
44732,2703.434326,-8.978027,1.162629
44733,2703.456055,-8.927567,1.162640
44734,2703.477783,-8.877121,1.162642
44735,2703.499512,-8.826675,1.162479
44736,2703.521484,-8.776215,1.162511
44737,2703.543213,-8.725754,1.162561
44738,2703.564941,-8.675308,1.162596
44739,2703.586670,-8.624863,1.162456
44740,2703.608643,-8.574402,1.162507
44741,2703.630371,-8.523926,1.162568
44742,2703.652100,-8.473480,1.162613
44743,2703.673828,-8.423050,1.162666
44744,2703.695557,-8.372589,1.162700
44745,2703.717285,-8.322098,1.162722
44746,2703.739014,-8.271622,1.162728
44747,2703.760742,-8.221176,1.162719
44748,2703.782471,-8.170746,1.162737
44749,2703.804199,-8.120285,1.162747
44750,2703.825928,-8.069809,1.162747
44751,2703.847656,-8.019333,1.162739
44752,2703.869385,-7.968887,1.162722
44753,2703.891113,-7.918457,1.162733
44754,2703.912842,-7.867996,1.162731
44755,2703.934570,-7.817520,1.162727
44756,2703.956299,-7.767059,1.162716
44757,2703.978027,-7.716599,1.162694
44758,2703.999756,-7.666153,1.162511
44759,2704.021729,-7.615692,1.162524
44760,2704.043457,-7.565231,1.162558
44761,2704.065186,-7.514786,1.162577
44762,2704.086914,-7.464340,1.162423
44763,2704.108887,-7.413879,1.162456
44764,2704.130615,-7.363419,1.162498
44765,2704.152344,-7.312973,1.162531
44766,2704.174072,-7.262527,1.162383
44767,2704.196045,-7.212036,1.162235
44768,2704.217773,-7.161575,1.162297
44769,2704.239746,-7.111130,1.162373
44770,2704.261475,-7.060699,1.162261
44771,2704.283203,-7.010239,1.162331
44772,2704.305176,-6.959793,1.162401
44773,2704.326904,-6.909363,1.162446
44774,2704.348633,-6.858917,1.162314
44775,2704.370605,-6.808456,1.162362
44776,2704.392334,-6.758011,1.162417
44777,2704.414062,-6.707581,1.162450
44778,2704.435791,-6.657135,1.162311
44779,2704.457764,-6.606659,1.162172
44780,2704.479492,-6.556198,1.162242
44781,2704.501465,-6.505753,1.162326
44782,2704.523193,-6.455322,1.162220
44783,2704.544922,-6.404877,1.162296
44784,2704.566895,-6.354416,1.162377
44785,2704.588623,-6.303970,1.162426
44786,2704.610352,-6.253525,1.162297
44787,2704.632324,-6.203049,1.162165
44788,2704.654053,-6.152588,1.162241
44789,2704.676025,-6.102142,1.162330
44790,2704.697754,-6.051727,1.162414
44791,2704.719482,-6.001297,1.162476
44792,2704.741211,-5.950851,1.162514
44793,2704.762939,-5.900406,1.162529
44794,2704.784668,-5.849960,1.162537
44795,2704.806396,-5.799530,1.162379
44796,2704.828369,-5.749069,1.162411
44797,2704.850098,-5.698608,1.162457
44798,2704.871826,-5.648163,1.162490
44799,2704.893555,-5.597733,1.162349
44800,2704.915527,-5.547241,1.162209
44801,2704.937256,-5.496780,1.162280
44802,2704.959229,-5.446335,1.162371
44803,2704.980957,-5.395889,1.162267
44804,2705.002686,-5.345444,1.162344
44805,2705.024658,-5.294983,1.162428
44806,2705.046387,-5.244537,1.162480
44807,2705.068115,-5.194122,1.162539
44808,2705.089844,-5.143677,1.162582
44809,2705.111572,-5.093216,1.162602
44810,2705.133301,-5.042755,1.162609
44811,2705.155029,-4.992310,1.162607
44812,2705.176758,-4.941864,1.162441
44813,2705.198730,-4.891403,1.162473
44814,2705.220459,-4.840942,1.162514
44815,2705.242188,-4.790497,1.162544
44816,2705.263916,-4.740051,1.162400
44817,2705.285889,-4.689590,1.162448
44818,2705.307617,-4.639114,1.162505
44819,2705.329346,-4.588669,1.162546
44820,2705.351074,-4.538223,1.162564
44821,2705.372803,-4.487823,1.162600
44822,2705.394531,-4.437378,1.162622
44823,2705.416260,-4.386917,1.162630
44824,2705.437988,-4.336472,1.162629
44825,2705.459717,-4.286026,1.162620
44826,2705.481445,-4.235580,1.162449
44827,2705.503418,-4.185120,1.162471
44828,2705.525146,-4.134659,1.162507
44829,2705.546875,-4.084213,1.162533
44830,2705.568604,-4.033783,1.162386
44831,2705.590576,-3.983322,1.162430
44832,2705.612305,-3.932846,1.162478
44833,2705.634033,-3.882416,1.162510
44834,2705.655762,-3.831985,1.162526
44835,2705.677490,-3.781555,1.162370
44836,2705.699463,-3.731110,1.162408
44837,2705.721191,-3.680664,1.162457
44838,2705.742920,-3.630234,1.162491
44839,2705.764648,-3.579788,1.162350
44840,2705.786621,-3.529297,1.162207
44841,2705.808350,-3.478836,1.162276
44842,2705.830322,-3.428391,1.162358
44843,2705.852051,-3.377960,1.162251
44844,2705.873779,-3.327499,1.162326
44845,2705.895752,-3.277054,1.162401
44846,2705.917480,-3.226624,1.162450
44847,2705.939209,-3.176178,1.162322
44848,2705.961182,-3.125702,1.162191
44849,2705.982910,-3.075241,1.162267
44850,2706.004883,-3.024796,1.162357
44851,2706.026611,-2.974365,1.162256
44852,2706.048340,-2.923904,1.162336
44853,2706.070312,-2.873459,1.162417
44854,2706.092041,-2.823029,1.162471
44855,2706.113770,-2.772583,1.162348
44856,2706.135742,-2.722122,1.162405
44857,2706.157471,-2.671661,1.162474
44858,2706.179199,-2.621216,1.162520
44859,2706.200928,-2.570786,1.162388
44860,2706.222900,-2.520325,1.162445
44861,2706.244629,-2.469849,1.162509
44862,2706.266357,-2.419403,1.162556
44863,2706.288086,-2.368942,1.162421
44864,2706.310059,-2.318481,1.162475
44865,2706.331787,-2.268005,1.162536
44866,2706.353516,-2.217560,1.162582
44867,2706.375244,-2.167099,1.162445
44868,2706.397217,-2.116638,1.162498
44869,2706.418945,-2.066162,1.162559
44870,2706.440674,-2.015717,1.162604
44871,2706.462402,-1.965286,1.162657
44872,2706.484131,-1.914825,1.162692
44873,2706.505859,-1.864349,1.162709
44874,2706.527588,-1.813873,1.162715
44875,2706.549316,-1.763428,1.162708
44876,2706.571045,-1.712997,1.162727
44877,2706.592773,-1.662537,1.162737
44878,2706.614502,-1.612061,1.162738
44879,2706.636230,-1.561584,1.162731
44880,2706.657959,-1.511139,1.162714
44881,2706.679688,-1.460678,1.162535
44882,2706.701660,-1.410217,1.162552
44883,2706.723389,-1.359756,1.162590
44884,2706.745117,-1.309311,1.162613
44885,2706.766846,-1.258865,1.162463
44886,2706.788818,-1.208405,1.162505
44887,2706.810547,-1.157928,1.162556
44888,2706.832275,-1.107468,1.162586
44889,2706.854004,-1.057037,1.162441
44890,2706.875977,-1.006577,1.162486
44891,2706.897705,-0.956100,1.162539
44892,2706.919434,-0.905640,1.162570
44893,2706.941162,-0.855209,1.162426
44894,2706.963135,-0.804749,1.162471
44895,2706.984863,-0.754272,1.162525
44896,2707.006592,-0.703827,1.162562
44897,2707.028320,-0.653366,1.162418
44898,2707.050293,-0.602905,1.162462
44899,2707.072021,-0.552444,1.162509
44900,2707.093750,-0.501984,1.162541
44901,2707.115479,-0.451553,1.162398
44902,2707.137451,-0.401093,1.162444
44903,2707.159180,-0.350616,1.162498
44904,2707.180908,-0.300171,1.162536
44905,2707.202637,-0.249725,1.162550
44906,2707.224365,-0.199326,1.162583
44907,2707.246094,-0.148880,1.162601
44908,2707.267822,-0.098419,1.162605
44909,2707.289551,-0.047974,1.162600
44910,2707.311279,0.002472,1.162587
44911,2707.333008,0.052917,1.162411
44912,2707.354980,0.103394,1.162244
44913,2707.376709,0.153870,1.162294
44914,2707.398682,0.204315,1.162364
44915,2707.420410,0.254745,1.162246
44916,2707.442139,0.305191,1.162313
44917,2707.464111,0.355652,1.162386
44918,2707.485840,0.406082,1.162424
44919,2707.507568,0.456528,1.162290
44920,2707.529541,0.506989,1.162338
44921,2707.551270,0.557434,1.162387
44922,2707.572998,0.607864,1.162426
44923,2707.594727,0.658295,1.162288
44924,2707.616699,0.708786,1.162149
44925,2707.638428,0.759247,1.162219
44926,2707.660400,0.809692,1.162303
44927,2707.682129,0.860123,1.162197
44928,2707.703857,0.910568,1.162272
44929,2707.725830,0.961029,1.162348
44930,2707.747559,1.011459,1.162393
44931,2707.769287,1.061890,1.162265
44932,2707.791260,1.112366,1.162135
44933,2707.812988,1.162827,1.162214
44934,2707.834961,1.213272,1.162299
44935,2707.856689,1.263702,1.162199
44936,2707.878418,1.314148,1.162282
44937,2707.900391,1.364594,1.162368
44938,2707.922119,1.415039,1.162423
44939,2707.943848,1.465485,1.162299
44940,2707.965820,1.515945,1.162357
44941,2707.987549,1.566391,1.162425
44942,2708.009277,1.616852,1.162471
44943,2708.031006,1.667282,1.162339
44944,2708.052979,1.717773,1.162206
44945,2708.074707,1.768250,1.162288
44946,2708.096680,1.818695,1.162384
44947,2708.118408,1.869141,1.162284
44948,2708.140137,1.919586,1.162365
44949,2708.162109,1.970047,1.162452
44950,2708.183838,2.020493,1.162504
44951,2708.205566,2.070892,1.162567
44952,2708.227295,2.121353,1.162616
44953,2708.249023,2.171814,1.162646
44954,2708.270752,2.222275,1.162657
44955,2708.292480,2.272720,1.162658
44956,2708.314209,2.323166,1.162496
44957,2708.336182,2.373627,1.162532
44958,2708.357910,2.424103,1.162582
44959,2708.379639,2.474548,1.162615
44960,2708.401367,2.524979,1.162664
44961,2708.423096,2.575439,1.162697
44962,2708.444824,2.625916,1.162713
44963,2708.466553,2.676376,1.162718
44964,2708.488281,2.726837,1.162711
44965,2708.510010,2.777252,1.162730
44966,2708.531738,2.827713,1.162740
44967,2708.553467,2.878189,1.162740
44968,2708.575195,2.928665,1.162734
44969,2708.596924,2.979111,1.162716
44970,2708.618652,3.029541,1.162727
44971,2708.640381,3.080002,1.162726
44972,2708.662109,3.130478,1.162721
44973,2708.683838,3.180939,1.162705
44974,2708.705566,3.231384,1.162684
44975,2708.727295,3.281830,1.162503
44976,2708.749268,3.332291,1.162522
44977,2708.770996,3.382767,1.162556
44978,2708.792725,3.433212,1.162575
44979,2708.814453,3.483658,1.162420
44980,2708.836426,3.534119,1.162452
44981,2708.858154,3.584579,1.162493
44982,2708.879883,3.635025,1.162526
44983,2708.901611,3.685471,1.162379
44984,2708.923584,3.735962,1.162230
44985,2708.945312,3.786423,1.162292
44986,2708.967285,3.836853,1.162368
44987,2708.989014,3.887299,1.162256
44988,2709.010742,3.937744,1.162326
44989,2709.032715,3.988205,1.162402
44990,2709.054443,4.038635,1.162441
44991,2709.076172,4.089081,1.162308
44992,2709.098145,4.139542,1.162356
44993,2709.119873,4.189987,1.162411
44994,2709.141602,4.240417,1.162444
44995,2709.163330,4.290863,1.162306
44996,2709.185303,4.341339,1.162167
44997,2709.207031,4.391800,1.162238
44998,2709.229004,4.442245,1.162316
44999,2709.250732,4.492676,1.162211
45000,2709.272461,4.543121,1.162288
45001,2709.294434,4.593567,1.162370
45002,2709.316162,4.644012,1.162420
45003,2709.337891,4.694458,1.162291
45004,2709.359863,4.744934,1.162159
45005,2709.381592,4.795395,1.162235
45006,2709.403564,4.845840,1.162325
45007,2709.425293,4.896271,1.162224
45008,2709.447021,4.946732,1.162304
45009,2709.468994,4.997177,1.162385
45010,2709.490723,5.047607,1.162439
45011,2709.512451,5.098053,1.162315
45012,2709.534424,5.148514,1.162373
45013,2709.556152,5.198975,1.162442
45014,2709.577881,5.249420,1.162493
45015,2709.599609,5.299866,1.162361
45016,2709.621582,5.350327,1.162412
45017,2709.643311,5.400787,1.162475
45018,2709.665039,5.451248,1.162523
45019,2709.686768,5.501694,1.162389
45020,2709.708740,5.552155,1.162443
45021,2709.730469,5.602631,1.162505
45022,2709.752197,5.653076,1.162550
45023,2709.773926,5.703522,1.162573
45024,2709.795654,5.753922,1.162614
45025,2709.817383,5.804367,1.162646
45026,2709.839111,5.854828,1.162658
45027,2709.860840,5.905289,1.162660
45028,2709.882568,5.955734,1.162654
45029,2709.904297,6.006149,1.162671
45030,2709.926025,6.056610,1.162679
45031,2709.947754,6.107056,1.162678
45032,2709.969482,6.157516,1.162675
45033,2709.991211,6.207977,1.162662
45034,2710.012939,6.258423,1.162486
45035,2710.034912,6.308884,1.162505
45036,2710.056641,6.359344,1.162539
45037,2710.078369,6.409790,1.162569
45038,2710.100098,6.460236,1.162421
45039,2710.122070,6.510696,1.162463
45040,2710.143799,6.561157,1.162509
45041,2710.165527,6.611618,1.162545
45042,2710.187256,6.662064,1.162400
45043,2710.209229,6.712524,1.162445
45044,2710.230957,6.762985,1.162493
45045,2710.252686,6.813446,1.162530
45046,2710.274414,6.863876,1.162545
45047,2710.296143,6.914276,1.162578
45048,2710.317871,6.964722,1.162597
45049,2710.339600,7.015182,1.162607
45050,2710.361328,7.065643,1.162601
45051,2710.383057,7.116089,1.162587
45052,2710.404785,7.166534,1.162410
45053,2710.426758,7.216995,1.162428
45054,2710.448486,7.267456,1.162460
45055,2710.470215,7.317886,1.162481
45056,2710.491943,7.368332,1.162330
45057,2710.513916,7.418823,1.162180
45058,2710.535645,7.469284,1.162241
45059,2710.557617,7.519714,1.162318
45060,2710.579346,7.570160,1.162211
45061,2710.601074,7.620621,1.162280
45062,2710.623047,7.671066,1.162354
45063,2710.644775,7.721512,1.162393
45064,2710.666504,7.771957,1.162253
45065,2710.688477,7.822433,1.162118
45066,2710.710205,7.872894,1.162191
45067,2710.732178,7.923325,1.162273
45068,2710.753906,7.973755,1.162169
45069,2710.775635,8.024200,1.162247
45070,2710.797607,8.074646,1.162325
45071,2710.819336,8.125076,1.162371
45072,2710.841064,8.175507,1.162245
45073,2710.863037,8.225983,1.162115
45074,2710.884766,8.276443,1.162194
45075,2710.906738,8.326889,1.162280
45076,2710.928467,8.377319,1.162180
45077,2710.950195,8.427765,1.162263
45078,2710.972168,8.478210,1.162345
45079,2710.993896,8.528641,1.162400
45080,2711.015625,8.579086,1.162278
45081,2711.037598,8.629562,1.162151
45082,2711.059326,8.680038,1.162238
45083,2711.081299,8.730484,1.162332
45084,2711.103027,8.780914,1.162235
45085,2711.124756,8.831360,1.162313
45086,2711.146729,8.881805,1.162403
45087,2711.168457,8.932251,1.162462
45088,2711.190186,8.982697,1.162337
45089,2711.212158,9.033142,1.162399
45090,2711.233887,9.083603,1.162468
45091,2711.255615,9.134033,1.162520
45092,2711.277344,9.184464,1.162394
45093,2711.299316,9.234924,1.162457
45094,2711.321045,9.285400,1.162526
45095,2711.342773,9.335846,1.162573
45096,2711.364502,9.386276,1.162602
45097,2711.386230,9.436691,1.162654
45098,2711.407959,9.487152,1.162692
45099,2711.429688,9.537613,1.162713
45100,2711.451416,9.588074,1.162718
45101,2711.473145,9.638519,1.162715
45102,2711.494873,9.688934,1.162740
45103,2711.516602,9.739410,1.162756
45104,2711.538330,9.789886,1.162762
45105,2711.560059,9.840347,1.162754
45106,2711.581787,9.890793,1.162742
45107,2711.603516,9.941208,1.162759
45108,2711.625244,9.991669,1.162763
45109,2711.646973,10.042145,1.162763
45110,2711.668701,10.092606,1.162752
45111,2711.690430,10.143051,1.162736
45112,2711.712158,10.193466,1.162749
45113,2711.733887,10.243927,1.162754
45114,2711.755615,10.294403,1.162750
45115,2711.777344,10.344879,1.162738
45116,2711.799072,10.395325,1.162716
45117,2711.820801,10.445755,1.162718
45118,2711.842529,10.496216,1.162718
45119,2711.864258,10.546692,1.162709
45120,2711.885986,10.597153,1.162688
45121,2711.907715,10.647598,1.162663
45122,2711.929443,10.698044,1.162477
45123,2711.951416,10.748505,1.162492
45124,2711.973145,10.798981,1.162516
45125,2711.994873,10.849426,1.162531
45126,2712.016602,10.899857,1.162373
45127,2712.038574,10.950348,1.162217
45128,2712.060303,11.000824,1.162273
45129,2712.082275,11.051254,1.162344
45130,2712.104004,11.101685,1.162227
